url,label
https://www.trails.com/matteson_illinois-hotels.html,0
https://www.trails.com/national-park-trails.aspx?keyword=Edwin%20B.%20Forsythe&state=NJ,0
https://www.trails.com/norman_oklahoma-hotels.html,0
https://www.trails.com/ocean-city_new-jersey-hotels.html,0
https://www.trails.com/orinda_california-hotels.html,0
https://www.trails.com/reed-city_michigan-hotels.html,0
https://www.trails.com/rentals/city.aspx?dest=Phoenicia%20NY%20US,0
https://www.trails.com/rentals/property.aspx?vacation=0260650_Henderson_NV,0
https://www.trails.com/rentals/property.aspx?vacation=0292122_Henderson_NV,0
https://www.trails.com/renton_washington-hotels.html,0
https://www.trails.com/salisbury_connecticut-hotels.html,0
https://www.trails.com/tcatalog_trail.aspx?trailid=BGR040-044,0
https://www.trails.com/tcatalog_trail.aspx?trailid=BGS103-007,0
https://www.trails.com/tcatalog_trail.aspx?trailid=BGS111-017,0
https://www.trails.com/tcatalog_trail.aspx?trailid=BGW063-020,0
https://www.trails.com/tcatalog_trail.aspx?trailid=BGW066-003,0
https://www.trails.com/tcatalog_trail.aspx?trailid=CGM017-024,0
https://www.trails.com/tcatalog_trail.aspx?trailid=CGM017-068,0
https://www.trails.com/tcatalog_trail.aspx?trailid=CGM017-072,0
https://www.trails.com/tcatalog_trail.aspx?trailid=CGM024-003,0
https://www.trails.com/tcatalog_trail.aspx?trailid=CGW027-023,0
https://www.trails.com/tcatalog_trail.aspx?trailid=HGA004-013,0
https://www.trails.com/tcatalog_trail.aspx?trailid=HGC052-002,0
https://www.trails.com/tcatalog_trail.aspx?trailid=HGM073-020,0
https://www.trails.com/tcatalog_trail.aspx?trailid=HGM073-021,0
https://www.trails.com/tcatalog_trail.aspx?trailid=HGN066-079,0
https://www.trails.com/tcatalog_trail.aspx?trailid=HGN218-007,0
https://www.trails.com/tcatalog_trail.aspx?trailid=HGR284-078,0
https://www.trails.com/tcatalog_trail.aspx?trailid=HGS401-071,0
https://www.trails.com/tcatalog_trail.aspx?trailid=HGW050-053,0
https://www.trails.com/tcatalog_trail.aspx?trailid=HGW309-021,0
https://www.trails.com/tcatalog_trail.aspx?trailid=XAC013-023,0
https://www.trails.com/tcatalog_trail.aspx?trailid=XMR012-010,0
https://www.trails.com/tcatalog_trail.aspx?trailid=XMR015-051,0
https://www.trails.com/the-inn-at-jack-london-square-hotel-98899.html,0
https://www.trails.com/topo-map-allen-county-indiana-in.html,0
https://www.trails.com/topo-map-allen-county-ohio-oh.html,0
https://www.trails.com/topo-map-cass-county-north_dakota-nd.html,0
https://www.trails.com/topo-map-clark-county-nevada-nv.html,0
https://www.trails.com/topo-map-le_sueur-county-minnesota-mn.html,0
https://www.trails.com/topo-map-st._louis-county-minnesota-mn.html,0
https://www.trails.com/topo-map-yakima-county-washington-wa.html,0
https://www.trails.com/topo-maps-populated_places-cass-county-north_dakota-nd.html,0
https://www.trails.com/topomap.aspx?trailid=hgw293-062,0
https://www.trails.com/toptrails.aspx?area=10534,0
https://www.trails.com/toptrails.aspx?area=10562,0
https://www.trails.com/trailguide.aspx?trailid=HGC052-002,0
https://www.trails.com/trails.aspx,0
https://www.trails.com/universal-city_california-hotels.html,0
https://www.trails.com/wingate-wyndham-west-monroe-hotel-82670.html,0
https://www.trails.com/zillah_washington-hotels.html,0
https://www.trailsframework.org/,0
https://www.trailsidegalleries.com/PopUp.cfm?inc=artists/showart.cfm&artid=15297&namefull=Z.S.%20Liang&arttitle=Holding%20The%20War%20Horses%20%20%20*Sold%20by%20Silent%20Bid*,0
https://www.trailsidegalleries.com/PopUp.cfm?inc=artists/showart.cfm&artid=7541&namefull=Andrew%20Peters&arttitle=Mount%20Rundle%20&%20Bow%20River,0
https://www.trailsidegalleries.com/PopUp.cfm?inc=galleries/paintings/showart.cfm&artid=7653&namefull=Howard%20Rogers&arttitle=Cheesecake,0
https://www.trailsidegalleries.com/PopUp.cfm?inc=newWorks/showart.cfm&artid=15012&namefull=David%20Mayer&arttitle=Morning%20Hayfields%20Near%20Wilson%20%20%20*Sold%20by%20Draw*,0
https://www.trailsidegalleries.com/galleries/sculptures/,0
https://www.trailsidegalleries.com/galleries/sculptures/index.cfm?ttype=S&tgallery=15,0
https://www.trailsource.com/scripts/trails.asp?CITY=Simi+Valley&STATE=California&TYPE=HORSE&CITYID=198,0
https://www.trailsource.com/scripts/trails.asp?CITY=Simi+Valley&STATE=California+-+Southern&TYPE=BIKE&CITYID=198,0
https://www.trailsource.com/scripts/trails.asp?CITY=Springfield&STATE=Missouri&TYPE=ATV&CITYID=152,0
https://www.trailsource.com/scripts/trails.asp?CITY=Springfield&STATE=Missouri&TYPE=HORSE&CITYID=152,0
https://www.trailspace.com/gear/hydrapak/,0
https://www.trailspace.com/gear/hydrapak/backpacks/hydration/,0
https://www.trailspace.com/gear/lowa/mountain-boot-gtx/,0
https://www.trailtribes.org/kniferiver/intertribal-trade.htm,0
https://www.trailtribes.org/kniferiver/the-fur-trade.htm,0
https://www.trailwaysny.com/,0
https://www.trainandkemp.co.uk/home.asp,0
https://www.trainboard.com/grapevine/archive/index.php/f-181.html,0
https://www.trainboard.com/grapevine/forumdisplay.php?180-Canadian-National-Railway-Company,0
https://www.trainboard.com/grapevine/forumdisplay.php?196-Kansas-City-Southern,0
https://www.trainboard.com/grapevine/group.php?do=discuss&group=&discussionid=415,0
https://www.trainboard.com/grapevine/showthread.php?98372-Via-Rail-F40-rebuild,0
https://www.trainbooks.com/timetables.htm,0
https://www.traineesolicitor.co.uk/forums/law-firm-discussion/12731-fasken-martineau.html,0
https://www.training.fema.gov/IS/,0
https://www.trainingpro.com/,0
https://www.trainingregistry.com/trainers_in_New_York_City.html,0
https://www.trainorders.com/cameras/dunsmuir/,0
https://www.trainorders.com/cameras/tehachapi/,0
https://www.trainpackages.ca/?WT.mc_id=_bulcomm_bulvaca_lnk_vacances_en_090311,0
https://www.trainpackages.ca/en,0
https://www.trainpackages.ca/en/packages/destination/Montreal,0
https://www.trainstationhoteldepot.com/,0
https://www.trainstuff.info/railroads/k/kansascityterminal/kansascityterminal.htm,0
https://www.traintraveling.com/canada/canada_intercity.shtml,0
https://www.traintraveling.com/leadtopics/04_amtrak/04_amtrak_west.shtml,0
https://www.traintraveling.com/leadtopics/via_rail_canada/northern-quebec-east.shtml,0
https://www.trainvideodepot.com/DVD-Along-the-Hudson-Division-Combo_HUD-DVD,0
https://www.trainvideodepot.com/DVD-Cab-Ride-From-Kansas-City-to-Chicago-Part-1-Kansas-City-to-Carrollton_KC-CHI-1,0
https://www.trainvideodepot.com/DVD-Cab-Ride-From-Kansas-City-to-Chicago-Set-5-DIscs-Vols-1-5_KC-CHISET,0
https://www.trainvideodepot.com/DVD-FBI-CIA-Films-Declassified-17-DVD-Set-30-Hours_60491,0
https://www.trainvideodepot.com/DVD-Illinois-Terminal:-A-Traction-Time-Machine_ILT-DVD,0
https://www.trainvideodepot.com/DVD-Kansas-City-Southern-Over-the-Mountain_KCSOMBDR,0
https://www.trainvideodepot.com/DVD-Lionel-Legends---The-Hudson_HUDDVD,0
https://www.trainvideodepot.com/DVD-McCloud-Railway_MCCRRDR,0
https://www.trainvideodepot.com/DVD-Nickel-Plate-Combo_NKPCOMBO,0
https://www.trainweb.com/cities/okj/,0
https://www.trainweb.com/routes/,0
https://www.trainweb.com/routes/route_03/rg_3old.htm,0
https://www.trainweb.com/routes/route_05/rg_5old.htm,0
https://www.trainweb.com/routes/route_07/rg_7old.htm,0
https://www.trainweb.com/routes/route_sj/sg_sj3.htm,0
https://www.trainweb.com/routes/route_sj/valleyviews.html,0
https://www.trainweb.com/travel/,0
https://www.trainweb.com/travel/sgnalogs.htm,0
https://www.trainweb.org/amtrak/stations.html,0
https://www.trainweb.org/amtrakphotos/,0
https://www.trainweb.org/binaiks/Harbour/Harbour_Thane.htm,0
https://www.trainweb.org/galt-stn/cproster/stlhlist.htm,0
https://www.trainweb.org/galt-stn/stlh.htm,0
https://www.trainweb.org/gsof/ixp-History.htm,0
https://www.trainweb.org/highdesertrails/nco.html,0
https://www.trainweb.org/marcrailfan/stdenis.html,0
https://www.trainweb.org/moksrail/documents/pop/pop_article.htm,0
https://www.trainweb.org/moksrail/trains/mo/mo_pics.htm,0
https://www.trainweb.org/mrobicha/VIA-Photos.htm,0
https://www.trainweb.org/mts/ctc/ctc06.html,0
https://www.trainweb.org/oldtimetrains/TMCR/history.htm,0
https://www.trainweb.org/rosters/VIA.html,0
https://www.trainweb.org/theattic/Canada.html,0
https://www.trainweb.org/tracksideonline/Program137.html,0
https://www.trainweb.org/usarail/kirkwood.htm,0
https://www.trainweb.org/usarail/missouririver.htm,0
https://www.trainweb.org/usarail/montreal.htm,0
https://www.trainweb.org/usarail/stlambert.htm,0
https://www.trainweb.org/usarail/stockton.htm,0
https://www.trainz.com/m-2-lionel.aspx,0
https://www.trakworx.com/albums.ivnu,0
https://www.trampolinesales.com/trampolines.shtml,0
https://www.tranceaddict.com/forums/forumdisplay.php?forumid=25,0
https://www.tranmere-rovers.co.uk/,0
https://www.tranmere-rovers.co.uk/teams-old-names.html,0
https://www.tranmererovers-mad.co.uk/,0
https://www.tranmererovers.co.uk/page/Fixtures/,0
https://www.tranmererovers.co.uk/page/Home/,0
https://www.tranmererovers.co.uk/page/Welcome,0
https://www.tranmererovers.co.uk/page/player/Home,0
https://www.trannymany.com/free/movies/erica/vasconcelos.html,0
https://www.trannymany.com/free/movies/erika/vasconcelos.html,0
https://www.trans-bg.com/,0
https://www.transactional-analysis.us/eric-berne/remembering-eric-berne.html,0
https://www.transactions.morrin.org/docsfromclient/books/284/284.html,0
https://www.transair.co.uk/sp+Flight-Planning-Software-NavBox-Quickplan-Flight-Planning-Software+8803,0
https://www.transalt.org/,0
https://www.transalta.com/,0
https://www.transat.com/en/careers/careers.aspx,0
https://www.transatholidays.com/,0
https://www.transbay.org/,0
https://www.transbay.org/crossdressers.html,0
https://www.transcanada.com/3341.html,0
https://www.transcanadahighway.com/Ontario/TCH-ON-E9.asp,0
https://www.transcanadahighway.com/Ontario/TCH-TO-E2.asp,0
https://www.transcanadahighway.com/Quebec/TCH-QU-E1.asp,0
https://www.transcanadahighway.com/Quebec/TCH-QU-E2.asp,0
https://www.transcanadahighway.com/Quebec/TCH-QU-E3.asp,0
https://www.transcanadahighway.com/Quebec/towns.htm,0
https://www.transcanadahighway.com/general/towns.htm,0
https://www.transcanadahighway.com/general/transcanadahighway.htm,0
https://www.transcanadahighway.net/,0
https://www.transcanadahighway.net/charts.html,0
https://www.transcanadarentals.com/housing/rent/qc/verdun/,0
https://www.transcanadarentals.com/student-housing/universities/mcgill-university/,0
https://www.transcanadayellowhead.com/,0
https://www.transcendence.com/discography/all-your-heroes-become-villains/,0
https://www.transcendentalists.com/special_dates.htm,0
https://www.transcontinental-printing.com/en/Home/Home.aspx,0
https://www.transcontinental-printing.com/en/about/default.aspx,0
https://www.transcontinental.com/en/2-product/2-2-2-newspapers.html,0
https://www.transcontinental.com/en/5-news-centre/08-02-04.html,0
https://www.transcontinental.com/en/5-news-centre/10-12-09.html,0
https://www.transcontinental.com/en/index.html,0
https://www.transcontinentalmedia.com/print-media/magazines/?lang=en,0
https://www.transcontinentalmusic.com/home.php,0
https://www.transcontinentalpro.com/eng/index.shtml,0
https://www.transdev.eu/Website/dynamic/actus.php?LANGUAGE=eng,0
https://www.transdev.eu/Website/dynamic/actus.php?LANGUAGE=eng&actu=42,0
https://www.transdev.mobi/en/,0
https://www.transdev.mobi/en/etape3.php?ta=p,0
https://www.transdevplc.co.uk/our-expertise.jsp?expertiseID=1,0
https://www.transelec.com/direction-eng.php,0
https://www.transfairusa.org/,0
https://www.transfairusa.org/blog,0
https://www.transfermarkt.co.uk/en/alexander-farnerud/profil/spieler_10255.html,0
https://www.transfermarkt.co.uk/en/andreas-isaksson/profil/spieler_6590.html,0
https://www.transfermarkt.co.uk/en/carolina-railhawks/startseite/verein_11228.html,0
https://www.transfermarkt.co.uk/en/ednerson-raymond/profil/spieler_118437.html,0
https://www.transfermarkt.co.uk/en/emmanuel-emenike/transfers/spieler_120630.html,0
https://www.transfermarkt.co.uk/en/hume/profil/spieler_34207.html,0
https://www.transfermarkt.co.uk/en/j-league/startseite/wettbewerb_JAP1.html,0
https://www.transfermarkt.co.uk/en/jean-eudes-maurice/profil/spieler_80698.html,0
https://www.transfermarkt.co.uk/en/jonathan-beaulieu-bourgault/profil/spieler_35695.html,0
https://www.transfermarkt.co.uk/en/kaizer-chiefs/transfers/verein_568.html,0
https://www.transfermarkt.co.uk/en/logan-bailly/profil/spieler_13021.html,0
https://www.transfermarkt.co.uk/en/mignane-diouf/profil/spieler_159192.html,0
https://www.transfermarkt.co.uk/en/nelson-borges-da-costa/profil/spieler_145814.html,0
https://www.transfermarkt.co.uk/en/nelson-rivas/profil/spieler_52580.html,0
https://www.transfermarkt.co.uk/en/orlando-pirates/transfers/verein_2557.html,0
https://www.transfermarkt.co.uk/en/perugia-calcio/startseite/verein_839.html,0
https://www.transfermarkt.co.uk/en/pontus-farnerud/profil/spieler_3439.html,0
https://www.transfermarkt.co.uk/en/seth-sinovic/profil/spieler_144959.html,0
https://www.transfermarkt.co.uk/en/slovenia/startseite/verband_155.html,0
https://www.transfermarkt.co.uk/en/south-africa/startseite/verband_159.html,0
https://www.transfermarkt.co.uk/en/urawa-red-diamonds/startseite/verein_828.html,0
https://www.transfictionfilms.com/,0
https://www.transfiguration.com/,0
https://www.transforce.co.uk/,0
https://www.transforce.com.au/,0
https://www.transforce.com/,0
https://www.transforce.com/location.html,0
https://www.transforce.org.uk/,0
https://www.transforcecompany.com/operSpServ.asp,0
https://www.transformationalauthor.com/contest/,0
https://www.transformers-games.org/game/31/Go-bots-Glow-Rock-Rescue.html,0
https://www.transformers2.com/,0
https://www.transformerscustomtoys.com/playskool-heroes-transformers-rescue-bots-commercial/,0
https://www.transformersmovie.com/,0
https://www.transformersmovie.com/intl/de/,0
https://www.transgenderwarrior.org/,0
https://www.transhumanism.org/index.php/WTA/more/warwick/,0
https://www.transitchicago.com/riding_cta/busroute.aspx?RouteId=204,0
https://www.transitchicago.com/riding_cta/busroute.aspx?RouteId=257,0
https://www.transitfly.com/yul,0
https://www.transitmiami.com/fdot/a-macarthur-causeway-protected-bicycle-lane-the-fdot-passes-the-buck-again%e2%80%a6,0
https://www.transitmiami.com/fdot/dangerous-by-design-the-macarthur-causeway,0
https://www.transitunlimited.org/AC_Transit_60,0
https://www.transitunlimited.org/AC_Transit_72M,0
https://www.transitunlimited.org/AC_Transit_802,0
https://www.transitunlimited.org/AC_Transit_routes,0
https://www.transitunlimited.org/Amtrak_Capitol_Corridor,0
https://www.transitunlimited.org/Amtrak_San_Joaquin,0
https://www.transitunlimited.org/Amtrak_Thruway,0
https://www.transitunlimited.org/BART_Fremont_-_Daly_City,0
https://www.transitunlimited.org/BART_Richmond_-_Millbrae,0
https://www.transitunlimited.org/Bay_Area_Rapid_Transit,0
https://www.transitunlimited.org/Jack_London_Square_Ferry_Terminal,0
https://www.translable.com/tufrom/gentax.html,0
https://www.translateportuguese.biz/certifiedtranslations.html,0
https://www.translateportuguese.biz/immigration.html,0
https://www.translationdirectory.com/article407.htm,0
https://www.translationdirectory.com/translators/english_chinese/mike_liang.php,0
https://www.transmissioning.org/,0
https://www.transmissionstudios.net/,0
https://www.transnationale.org/companies/abitibi_consolidated.php,0
https://www.transnationale.org/companies/bombardier.php,0
https://www.transnationale.org/companies/cadbury_schweppes.php,0
https://www.transnationale.org/companies/cae.php,0
https://www.transnationale.org/companies/cgi.php,0
https://www.transnationale.org/companies/dorel_industries.php,0
https://www.transnationale.org/companies/hydro_quebec.php,0
https://www.transnationale.org/companies/laurentian_bank_canada.php,0
https://www.transnationale.org/companies/national_bank_canada.php,0
https://www.transnationale.org/companies/novastar_financial.php,0
https://www.transnationale.org/companies/snc_lavalin.php,0
https://www.transnationale.org/companies/tembec.php,0
https://www.transnationale.org/countries/twns.php,0
https://www.transnationale.org/countries/usas.php,0
https://www.transnationale.org/rating/para2008.php,0
https://www.transouth.org/article.php?articleID=340,0
https://www.transouth.org/article.php?articleID=356,0
https://www.transouth.org/article/1257.php,0
https://www.transparencynow.com/Newhart.htm,0
https://www.transparent.com/esperanto/teambiggest-slovakian-rock-band-sang-in-esperanto/,0
https://www.transparent.com/italian/,0
https://www.transparent.com/learn-russian/,0
https://www.transparent.com/learn-russian/overview.html,0
https://www.transparent.com/polish/,0
https://www.transpo.com/T-18.html,0
https://www.transport.ie/,0
https://www.transportail.com/en/repertoire/repertoire.asp?region=6,0
https://www.transportation-directory.com/transport_1450_france-aquitaine-f40---mont-de-marsan---landes-guisnel-distribution-guisnel-distribution-saint-pierre-du-mont-cedex-.html,0
https://www.transportationxiamen.com/,0
https://www.transportbegin.com/english/contactus.asp,0
https://www.transporti.net/eng/transportcompany.asp?ID=3710,0
https://www.transportmedia.co.uk/,0
https://www.transportmedia.co.uk/taxi-advertising.html,0
https://www.transstates.net/careers.html,0
https://www.transtutors.com/questions/Search-DMOZ-17099.htm,0
https://www.transwitch.com/,0
https://www.transworldnews.com/838182/c1/logibec-groupe-informatique-ltd-lgi-financial-and-strategic-swot-analysis-review-new-company-profile,0
https://www.transworldnews.com/902503/c1/molson-coors-brewing-company-company-profile-and-swot-analysis-new-company-profile,0
https://www.transworldnews.com/968423/a70079/power-corporation-of-canada-strategy-and-swot-report-new-company-profile,0
https://www.transworldnews.com/977514/c1/mp-gesellschaft-fr-hotel-und-restaurantbetriebe-und-beteiligungen-mit-beschrnkter-haftung-company-capsule-new-company-profile,0
https://www.transworldnews.com/977880/c1/ellerbe-becket-inc-company-capsule-new-company-profile,0
https://www.transworldnews.com/982482/c1/premium-bars-and-restaurants-plc-formerly-ultimate-leisure-group-plc-mergers-acquisitions-ma-partnerships-alliances-and-investment-report-new-company-profile,0
https://www.transworldnews.com/983106/c1/ace-aviation-holdings-inc-company-profile-and-swot-analysis-new-company-profile,0
https://www.transx.com/,0
https://www.transx.com/customerTools/track.cfm,0
https://www.transxstore.com/store/,0
https://www.transystems.com/Home/Markets/States-and-Municipalities/Bridges-and-Structures/Projects/Lindbergh-Viaduct-Historical-Rehabilitation.aspx,0
https://www.trapa.ca/pressroom.htm,0
https://www.trashtalkingradio.com/Show/Al%20Snow.htm,0
https://www.travbuddy.com/Fairmont-Queen-Elizabeth-Hotel-Montreal-v69825,0
https://www.travbuddy.com/United-States-Virgin-Islands-travel-guide-c288,0
https://www.travel-2-croatia.com/dubrovnik-old-city.html,0
https://www.travel-2-croatia.com/dubrovnik.html,0
https://www.travel-bulgaria.com/,0
https://www.travel-france-vacation.com/france-history-french-bourbon.htm,0
https://www.travel-images.com/airports-v.html,0
https://www.travel-images.com/canada19.html,0
https://www.travel-images.com/photo-canada562.html,0
https://www.travel-images.com/photo-canada599.html,0
https://www.travel-images.com/photo-israel37.html,0
https://www.travel-images.com/quebec2.html,0
https://www.travel-industry-dictionary.com/interstate.html,0
https://www.travel-library.com/hotels/europe/france/saint_germain_en_laye/,0
https://www.travel-library.com/north_america/canada/quebec/mont_saint_sauveur/,0
https://www.travel-new-england.com/2011/06/soccer-new-england-revolution-mls-foxborough-massachusetts/,0
https://www.travel-slovenia.com/,0
https://www.travel-world-europe.com/cities-countries.php,0
https://www.travel.state.gov/passport/passport_1738.html,0
https://www.travel.state.gov/travel/cis_pa_tw/cis/cis_1008.html,0
https://www.travelagentcentral.com/europe/universal-travel-systems-2012-tours-focus-mediterranean-31750,0
https://www.travelamap.com/mexico/jalisco_I.htm,0
https://www.travelandleisure.com/articles/americas-best-college-football-stadiums/2,0
https://www.travelandleisure.com/articles/americas-best-college-football-stadiums/3,0
https://www.travelandleisure.com/articles/the-best-of-montreal/1,0
https://www.travelandtourisminfo.com/California/Best-Tourist-Places-To-See-In-San-Francisco.asp,0
https://www.travelandtransitions.com/stories_photos/montreal_casino.htm,0
https://www.travelandtransitions.com/stories_photos/montreal_olympic_botanical_garden.htm,0
https://www.travelandtransitions.com/travel_guides/montreal_mountain.htm,0
https://www.travelblog.org/Asia/Philippines/Metromanila/blog-451568.html,0
https://www.travelblog.org/Topics/20885-1.html,0
https://www.travelchannel.com/Places_Trips/Destinations/Caribbean/Bahamas/Out_Islands/Historical_Background,0
https://www.travelchannel.com/Places_Trips/Destinations/North_America/Canada/Quebec/Montreal/Attractions/Montreal_Hippodrome_Blue_Bonnets_Raceway,0
https://www.travelchannel.com/Places_Trips/Destinations/North_America/Canada/Quebec/Quebec_City/Getting_There_And_Around,0
https://www.travelchannel.com/Places_Trips/Travel_Ideas/Beaches/Anse_Source_Dargent_Seychelles,0
https://www.travelchinaguide.com/cityguides/fujian/fuzhou/,0
https://www.travelchinaguide.com/cityguides/fujian/xiamen/,0
https://www.travelchinaguide.com/essential/area_zip/,0
https://www.travelcuts.com/,0
https://www.traveldailynews.com/pages/show_page/43134-Carnival-Cruise-Lines-and-Live-Nation-Entertainment-announce-innovative-marketing-alliance,0
https://www.traveldailynews.com/pages/show_page/45490-Air-Astana-passes-third-IATA-operational-safety-audit,0
https://www.traveldocs.com/be/govern.htm,0
https://www.traveleastrussia.com/yakutia.html,0
https://www.travelershub.com/outbound/europe/slovenia.html,0
https://www.travelexpertguide.org/forum/United-Kingdom/What-are-residents-of-Edinburgh-called-337345.htm,0
https://www.travelexpertguide.org/forum/Vietnam/Tra-lai-em-niem-vui-khi-duoc-gan-ben-em-tra-lai-em-loi-yeu-thuong-em-dem-tra-lai-em-niem-tin-thang-nam-qua-t-367901.htm,0
https://www.travelexpertguide.org/forum1/United-States/I-was-wondering-a-nice-area-to-live-in-around-Oakland-CA-25623.htm,0
https://www.traveleze.com/travel_planning/fortnecessity.html,0
https://www.travelfish.org/feature/71,0
https://www.travelforecaster.com/find_hotels/emeryville/ca/usa/,0
https://www.travelforecaster.com/hotels_near/burbank/ca/usa/0/Bob_Hope_Airport_(Bur)/,0
https://www.travelgolf.com/blogs/chris.baldwin/2006/07/17/charles_barkley_john_mellencamp_right_co,0
https://www.travelgolf.com/departments/clubhouse/erin-hills-golf-course-bob-lang-wisconsin-us-open-host-usga-opinion-8761.htm,0
https://www.travelgolf.com/sanchez1.htm,0
https://www.travelhero.com/,0
https://www.travelhotnews.com/reportages.php?sequence_no=12082,0
https://www.traveli-35.com/,0
https://www.travelinfoz.com/canada/quebec/montreal/colleges-in-montreal/,0
https://www.travelinlocal.com/hershey-felder-plays-leonard-bernstein-at-the-geffen/,0
https://www.travelisraelonline.com/galilee/ein-tina-family-hike-in-the-galil-%e2%80%93-ein-a-tina-spring-in-the-upper-galilee/,0
https://www.traveljournals.net/explore/canada/locations/t/index/1.html,0
https://www.traveljournals.net/explore/mexico/map/m2343239/el_saucillo_de_maldonado.html,0
https://www.traveljournals.net/explore/mexico/map/m2380299/samachique.html,0
https://www.traveljournals.net/explore/mexico/map/m2393493/temoris.html,0
https://www.traveljournals.net/explore/slovenia/map/m117082/dubrovnik.html,0
https://www.traveljournals.net/explore/slovenia/map/p122274/otocek.html,0
https://www.travelks.com/s/index.cfm?aid=264,0
https://www.travelks.com/s/index.cfm?aid=288,0
https://www.travellady.com/articles/article-Montrealfootball.html,0
https://www.travellerspoint.com/forum.cfm?thread=22903,0
https://www.travellerspoint.com/guide/Canada/Via_Rail_Canada/,0
https://www.travellerspoint.com/guide/Lima/,0
https://www.travellerspoint.com/guide/Montreal/,0
https://www.travellerspoint.com/guide/Okinawa/,0
https://www.travellerspoint.com/guide/Slovenia/,0
https://www.travellinggolfer.com/tom-watson-is-still-a-force-in-golf/,0
https://www.travelmath.com/airport/BUR,0
https://www.travelmath.com/airport/ISQ,0
https://www.travelmath.com/airport/LOS,0
https://www.travelmath.com/airport/MKC,0
https://www.travelmath.com/airport/MMY,0
https://www.travelmath.com/airport/OAK,0
https://www.travelmath.com/airport/OKA,0
https://www.travelmath.com/airport/PHN,0
https://www.travelmath.com/airport/YQB,0
https://www.travelmath.com/airport/YUL,0
https://www.travelmath.com/cities-in/Michigan,0
https://www.travelmath.com/cities-in/Minnesota,0
https://www.travelmath.com/cities-in/Pennsylvania,0
https://www.travelmath.com/cities-in/Quebec,0
https://www.travelmath.com/cities-near/AOH,0
https://www.travelmath.com/time-zone/America/Mexico_City,0
https://www.travelmath.com/time-zone/Pacific/Auckland,0
https://www.travelmath.com/time-zone/US/Central,0
https://www.travelmath.com/time-zone/US/Eastern,0
https://www.travelmath.com/time-zone/US/Pacific,0
https://www.travelmuse.com/pois/CA/10/attractions/la-ronde,0
https://www.travelnotes.org/Airports/,0
https://www.travelocity.com/Hotels,0
https://www.travelocity.com/Vacations,0
https://www.travelodge.co.uk/hotels/info?hotelId=415,0
https://www.travelodgeseattleuniversity.com/rooms-hotels-seattle-wa.shtml,0
https://www.travelodgeseattleuniversity.com/seattle-university-washington.shtml,0
https://www.travelok.com/Norman,0
https://www.travelonly.com/en/destinations/n-america/canada/montreal-quebec,0
https://www.travelonly.com/en/destinations/n-america/canada/quebeccity-quebec,0
https://www.traveloregon.com/Explore%20Oregon/Willamette%20Valley/Attractions/Family%20Fun/Echo%20Hollow%20PoolFitness%20Center.aspx,0
https://www.travelphoto.net/a-photo-a-day/wordpress/category/photos/canada/,0
https://www.travelpixel.net/345_canadianaffair-discountsdeals.html,0
https://www.travelpod.com/aa/shopping/Montreal,0
https://www.travelpod.com/aa/sightseeing/Montreal,0
https://www.travelpod.com/ad/Bank_of_Montreal_Banque_de_Montreal-Montreal,0
https://www.travelpod.com/ad/Bois_de_Boulogne-Paris,0
https://www.travelpod.com/ad/Circuit_Gilles_Villeneuve-Montreal,0
https://www.travelpod.com/ad/Complexe_Desjardins-Montreal,0
https://www.travelpod.com/ad/Montreal_Museum_of_Contemporary_Art_Musee_d_Art_Contemporain_de_Montreal-Montreal,0
https://www.travelpod.com/ad/Notre_Dame_Basilica_Basilique_Notre_Dame-Montreal,0
https://www.travelpod.com/ad/Olympic_Stadium-Montreal,0
https://www.travelpod.com/ad/Place_Ville_Marie-Montreal,0
https://www.travelpod.com/ad/Rue_St_Denis-Montreal,0
https://www.travelpod.com/condo/Uminouta-Miyakojima.html,0
https://www.travelpod.com/guest-house/Notre_Dame_de_Sion-Ein_Kerem.html,0
https://www.travelpod.com/guest-houses/Quebec_City.html,0
https://www.travelpod.com/hotel/Fairmont_Queen_Elizabeth-Montreal.html,0
https://www.travelpod.com/hotel/Hampton_Inn_And_Suites_Windsor-Windsor.html,0
https://www.travelpod.com/hotel/Hotel_Sainte_Monique-Lourdes.html,0
https://www.travelpod.com/hotel/Ibis_Cotonou-Cotonou.html,0
https://www.travelpod.com/hotel/La_Tour_Belvedere_Apartment_Hotel-Montreal.html,0
https://www.travelpod.com/hotel/Le_Square_Phillips_Hotel-Montreal.html,0
https://www.travelpod.com/hotel/Marriott_Montreal_Chateau_Champlain-Montreal.html,0
https://www.travelpod.com/hotel/Phillips_Beach_Plaza_Hotel-Ocean_City.html,0
https://www.travelpod.com/hotel/Pierre_Et_Vacances_Residence_Les_Aiglons-Chamonix.html,0
https://www.travelpod.com/hotel/Quality_Hotel_Montreal_East_Anjou-Montreal.html,0
https://www.travelpod.com/hotel/Queen_Elizabeth_Hotel-Paris.html,0
https://www.travelpod.com/hotel/Shaughnessy_Village-Vancouver.html,0
https://www.travelpod.com/hotel/Villabu_Resort-Miyakojima.html,0
https://www.travelpod.com/hotels/Bamako.html,0
https://www.travelpod.com/photos/0/Benin/Cotonou.html,0
https://www.travelpod.com/photos/0/Jamaica/Kingston.html,0
https://www.travelpod.com/s/hotel+1+rene+levesque,0
https://www.travelpod.com/s/hotel+rene+levesque,0
https://www.travelpod.com/travel-blog-city/France/Montreal/tpod.html,0
